,Unnamed: 0,bed,bath,acre_lot,zip_code,house_size,prev_sold_date,price,prev_sold_year,zip_code_str,latitude,longitude,county
1455,6941,3.0,2.0,0.14,6418.0,1330.0,2018-04-13,285900.0,2018,06418,41.326124,-73.082574,13
1456,6976,3.0,2.0,0.36,6418.0,1152.0,2016-09-27,299900.0,2016,06418,41.326124,-73.082574,13
1457,6987,7.0,3.0,0.07,6418.0,1628.0,2018-11-29,299000.0,2018,06418,41.326124,-73.082574,13
1458,7028,5.0,2.0,0.27,6418.0,2698.0,2019-04-24,280000.0,2019,06418,41.326124,-73.082574,13
1459,8112,3.0,2.0,0.17,6418.0,1421.0,2018-06-13,249900.0,2018,06418,41.326124,-73.082574,13
1460,8113,2.0,1.0,0.14,6418.0,984.0,2016-04-15,239900.0,2016,06418,41.326124,-73.082574,13
1461,8114,1.0,1.0,0.17,6418.0,852.0,2019-09-30,174900.0,2019,06418,41.326124,-73.082574,13
1462,8314,7.0,3.0,0.09,6418.0,3086.0,2021-01-26,315000.0,2021,06418,41.326124,-73.082574,13
1463,6873,3.0,1.0,1.63,6478.0,1269.0,2021-12-17,159900.0,2021,06478,41.444001,-73.147999,19
1464,6949,4.0,3.0,1.51,6478.0,2024.0,2021-09-09,549900.0,2021,06478,41.444001,-73.147999,19
1465,7023,5.0,4.0,1.6,6478.0,2720.0,2018-05-15,619900.0,2018,06478,41.444001,-73.147999,19
1466,8391,3.0,3.0,1.54,6478.0,2018.0,2016-10-25,419900.0,2016,06478,41.444001,-73.147999,19
1467,8933,3.0,2.0,2.6,6478.0,2256.0,2019-04-01,425000.0,2019,06478,41.444001,-73.147999,19
1468,8936,2.0,3.0,0.17,6478.0,1860.0,2021-08-25,525000.0,2021,06478,41.444001,-73.147999,19
1469,8937,4.0,2.0,1.5,6478.0,2150.0,2021-12-16,489900.0,2021,06478,41.444001,-73.147999,19
1470,8938,1.0,2.0,1.25,6478.0,926.0,2019-07-05,299000.0,2019,06478,41.444001,-73.147999,19
1471,8943,5.0,3.0,2.19,6478.0,3204.0,2021-01-27,699000.0,2021,06478,41.444001,-73.147999,19
1472,8944,3.0,3.0,1.5,6478.0,1560.0,2018-04-13,385000.0,2018,06478,41.444001,-73.147999,19
1473,8946,4.0,3.0,1.5,6478.0,2917.0,2020-01-27,625000.0,2020,06478,41.444001,-73.147999,19
1474,6875,3.0,2.0,0.09,6401.0,1050.0,2020-06-09,189900.0,2020,06401,41.344249,-73.069825,13
1475,6876,2.0,1.0,0.17,6401.0,1066.0,2020-05-20,145000.0,2020,06401,41.344249,-73.069825,13
1476,6892,6.0,2.0,0.13,6401.0,2112.0,2021-01-19,399900.0,2021,06401,41.344249,-73.069825,13
1477,6895,5.0,3.0,0.09,6401.0,2463.0,2016-05-19,375000.0,2016,06401,41.344249,-73.069825,13
1478,6907,2.0,2.0,0.09,6401.0,900.0,2017-09-01,195000.0,2017,06401,41.344249,-73.069825,13
1479,6918,4.0,2.0,0.11,6401.0,2564.0,2017-08-30,399900.0,2017,06401,41.344249,-73.069825,13
1480,6930,6.0,2.0,1.03,6401.0,2250.0,2020-10-01,324900.0,2020,06401,41.344249,-73.069825,13
1481,6945,6.0,2.0,0.09,6401.0,1559.0,2021-06-25,285000.0,2021,06401,41.344249,-73.069825,13
1482,6962,5.0,4.0,0.27,6401.0,3244.0,2022-03-01,195000.0,2022,06401,41.344249,-73.069825,13
1483,6965,4.0,2.0,0.12,6401.0,2023.0,2017-03-29,275000.0,2017,06401,41.344249,-73.069825,13
1484,6971,3.0,2.0,0.12,6401.0,1320.0,2021-08-05,300000.0,2021,06401,41.344249,-73.069825,13
1485,7016,3.0,2.0,0.17,6401.0,1338.0,2018-07-31,279900.0,2018,06401,41.344249,-73.069825,13
1486,7030,1.0,1.0,0.48,6401.0,1551.0,2019-03-28,219900.0,2019,06401,41.344249,-73.069825,13
1487,7033,3.0,2.0,0.25,6401.0,1000.0,2020-03-09,375000.0,2020,06401,41.344249,-73.069825,13
1488,7034,4.0,2.0,0.06,6401.0,1302.0,2016-01-19,209000.0,2016,06401,41.344249,-73.069825,13
1489,6884,2.0,2.0,0.17,6484.0,1250.0,2017-01-18,239900.0,2017,06484,41.304515,-73.139041,13
1490,6921,2.0,2.0,0.13,6484.0,1271.0,2017-07-25,300000.0,2017,06484,41.304515,-73.139041,13
1491,6938,2.0,1.0,0.09,6484.0,744.0,2018-12-19,214900.0,2018,06484,41.304515,-73.139041,13
1492,6979,3.0,3.0,0.37,6484.0,1778.0,2018-12-13,425000.0,2018,06484,41.304515,-73.139041,13
1493,9032,4.0,4.0,0.93,6484.0,3348.0,2017-04-27,989000.0,2017,06484,41.304515,-73.139041,13
1494,9040,3.0,2.0,1.38,6484.0,1129.0,2017-06-23,399999.0,2017,06484,41.304515,-73.139041,13
1495,9044,4.0,2.0,0.92,6484.0,1866.0,2020-07-31,487900.0,2020,06484,41.304515,-73.139041,13
1496,9046,4.0,3.0,1.22,6484.0,3000.0,2021-10-18,899000.0,2021,06484,41.304515,-73.139041,13
1497,9221,3.0,3.0,1.19,6484.0,2526.0,2017-11-17,515000.0,2017,06484,41.304515,-73.139041,13
1498,9223,3.0,3.0,0.92,6484.0,1944.0,2016-09-23,473000.0,2016,06484,41.304515,-73.139041,13
1499,9224,4.0,3.0,1.64,6484.0,3350.0,2021-02-16,649888.0,2021,06484,41.304515,-73.139041,13
1500,9517,4.0,3.0,0.64,6484.0,3000.0,2020-09-25,799999.0,2020,06484,41.304515,-73.139041,13
1501,9748,2.0,2.0,0.17,6484.0,1433.0,2022-01-05,335000.0,2022,06484,41.304515,-73.139041,13
1502,9758,4.0,3.0,0.94,6484.0,1614.0,2021-03-04,619900.0,2021,06484,41.304515,-73.139041,13
1503,6983,4.0,2.0,1.1,6524.0,2339.0,2018-07-03,399900.0,2018,06524,41.422964,-72.994187,19
1504,7041,3.0,3.0,2.43,6524.0,2025.0,2021-08-25,474900.0,2021,06524,41.422964,-72.994187,19
1505,9361,3.0,2.0,7.16,6524.0,1152.0,2017-05-17,278800.0,2017,06524,41.422964,-72.994187,19
1506,7171,3.0,2.0,0.17,6320.0,2369.0,2016-03-08,249900.0,2016,06320,41.34745,-72.101743,18
1507,7297,3.0,2.0,0.19,6320.0,1152.0,2021-02-08,69000.0,2021,06320,41.34745,-72.101743,18
1508,7337,2.0,2.0,0.17,6320.0,1050.0,2016-08-23,129900.0,2016,06320,41.34745,-72.101743,18
1509,7348,2.0,2.0,0.17,6320.0,960.0,2020-12-08,82000.0,2020,06320,41.34745,-72.101743,18
1510,7385,2.0,2.0,0.17,6320.0,960.0,2020-09-25,118000.0,2020,06320,41.34745,-72.101743,18
1511,7413,3.0,2.0,0.1,6320.0,1334.0,2019-09-03,260000.0,2019,06320,41.34745,-72.101743,18
1512,7438,3.0,2.0,0.15,6320.0,1710.0,2021-06-07,234000.0,2021,06320,41.34745,-72.101743,18
1513,7479,3.0,2.0,0.12,6320.0,1344.0,2021-06-21,249900.0,2021,06320,41.34745,-72.101743,18
1514,7522,4.0,2.0,0.1,6320.0,2160.0,2021-08-24,335000.0,2021,06320,41.34745,-72.101743,18
1515,7550,5.0,5.0,0.33,6320.0,3669.0,2019-01-15,375000.0,2019,06320,41.34745,-72.101743,18
1516,7566,3.0,3.0,0.19,6320.0,1550.0,2019-04-26,270000.0,2019,06320,41.34745,-72.101743,18
1517,7570,5.0,2.0,0.15,6320.0,1393.0,2016-03-01,225000.0,2016,06320,41.34745,-72.101743,18
1518,7571,3.0,2.0,0.11,6320.0,882.0,2019-04-12,175000.0,2019,06320,41.34745,-72.101743,18
1519,7576,4.0,2.0,0.15,6320.0,1828.0,2020-04-29,300000.0,2020,06320,41.34745,-72.101743,18
1520,7601,4.0,3.0,0.15,6320.0,1989.0,2016-07-29,299900.0,2016,06320,41.34745,-72.101743,18
1521,7602,3.0,2.0,0.18,6320.0,1635.0,2019-07-08,295000.0,2019,06320,41.34745,-72.101743,18
1522,7608,4.0,2.0,0.14,6320.0,2120.0,2016-11-29,249900.0,2016,06320,41.34745,-72.101743,18
1523,7740,1.0,1.0,0.17,6320.0,722.0,2021-04-09,125000.0,2021,06320,41.34745,-72.101743,18
1524,7766,3.0,1.0,0.17,6320.0,1216.0,2020-06-08,269000.0,2020,06320,41.34745,-72.101743,18
1525,7807,2.0,2.0,0.17,6320.0,1564.0,2016-05-17,299999.0,2016,06320,41.34745,-72.101743,18
1526,7808,2.0,1.0,0.17,6320.0,900.0,2019-11-26,99900.0,2019,06320,41.34745,-72.101743,18
1527,7193,3.0,2.0,9.29,6370.0,1152.0,2018-04-26,59900.0,2018,06370,41.466982,-72.189275,18
1528,7264,3.0,1.0,0.66,6370.0,1050.0,2021-09-09,230000.0,2021,06370,41.466982,-72.189275,18
1529,7306,3.0,2.0,9.59,6370.0,1152.0,2017-12-29,199900.0,2017,06370,41.466982,-72.189275,18
1530,7399,3.0,2.0,7.0,6370.0,1152.0,2021-04-06,134900.0,2021,06370,41.466982,-72.189275,18
1531,7418,4.0,2.0,0.28,6370.0,1232.0,2020-03-17,249000.0,2020,06370,41.466982,-72.189275,18
1532,7432,4.0,1.0,0.34,6370.0,1148.0,2018-12-26,250000.0,2018,06370,41.466982,-72.189275,18
1533,7447,3.0,2.0,0.75,6370.0,1510.0,2018-03-21,347700.0,2018,06370,41.466982,-72.189275,18
1534,7526,3.0,2.0,0.41,6370.0,1144.0,2016-05-16,275000.0,2016,06370,41.466982,-72.189275,18
1535,7597,4.0,3.0,0.46,6370.0,2408.0,2016-06-16,379900.0,2016,06370,41.466982,-72.189275,18
1536,7204,3.0,2.0,3.32,6334.0,1152.0,2017-05-30,300000.0,2017,06334,41.544925,-72.173849,18
1537,7206,4.0,3.0,0.8,6333.0,3100.0,2018-10-29,665000.0,2018,06333,41.386032,-72.229092,18
1538,7383,2.0,3.0,0.17,6333.0,1364.0,2017-09-15,259900.0,2017,06333,41.386032,-72.229092,18
1539,7466,3.0,2.0,0.95,6333.0,1152.0,2021-05-18,175000.0,2021,06333,41.386032,-72.229092,18
1540,7495,4.0,3.0,1.17,6333.0,2535.0,2017-07-06,469900.0,2017,06333,41.386032,-72.229092,18
1541,7514,2.0,3.0,0.17,6333.0,1380.0,2018-05-21,260000.0,2018,06333,41.386032,-72.229092,18
1542,7634,3.0,1.0,0.61,6333.0,1230.0,2018-07-23,325000.0,2018,06333,41.386032,-72.229092,18
1543,7711,4.0,3.0,1.2,6333.0,2785.0,2021-02-03,675000.0,2021,06333,41.386032,-72.229092,18
1544,7734,5.0,4.0,0.66,6333.0,3151.0,2018-09-14,819900.0,2018,06333,41.386032,-72.229092,18
1545,7789,3.0,2.0,4.62,6333.0,1152.0,2019-07-02,212000.0,2019,06333,41.386032,-72.229092,18
1546,7231,5.0,3.0,3.68,6382.0,2700.0,2016-05-17,225000.0,2016,06382,41.468946,-72.122739,18
1547,7470,3.0,2.0,0.29,6382.0,1064.0,2017-08-21,220000.0,2017,06382,41.468946,-72.122739,18
1548,7477,4.0,2.0,0.27,6382.0,1566.0,2020-08-04,294900.0,2020,06382,41.468946,-72.122739,18
1549,7511,3.0,2.0,0.28,6382.0,1080.0,2017-04-27,289900.0,2017,06382,41.468946,-72.122739,18
1550,7549,3.0,1.0,0.17,6382.0,941.0,2018-05-09,215000.0,2018,06382,41.468946,-72.122739,18
1551,7580,2.0,2.0,0.26,6382.0,872.0,2017-03-10,249900.0,2017,06382,41.468946,-72.122739,18
1552,8014,2.0,2.0,0.17,6382.0,1152.0,2018-04-13,129900.0,2018,06382,41.468946,-72.122739,18
1553,7266,3.0,2.0,3.6,6330.0,1425.0,2019-08-05,399000.0,2019,06330,41.63557,-72.077527,18
1554,7586,3.0,3.0,2.01,6330.0,1904.0,2018-02-01,325000.0,2018,06330,41.63557,-72.077527,18
1555,7267,4.0,4.0,1.17,6385.0,2231.0,2018-09-17,359000.0,2018,06385,41.36173,-72.156576,18
1556,7333,3.0,2.0,10.61,6385.0,1152.0,2022-02-03,199000.0,2022,06385,41.36173,-72.156576,18
1557,7361,1.0,1.0,0.17,6385.0,750.0,2017-03-20,125000.0,2017,06385,41.36173,-72.156576,18
1558,7394,2.0,1.0,1.4,6385.0,960.0,2020-01-10,279900.0,2020,06385,41.36173,-72.156576,18
1559,7395,4.0,2.0,0.21,6385.0,2088.0,2018-04-03,369900.0,2018,06385,41.36173,-72.156576,18
1560,7403,3.0,1.0,0.58,6385.0,1440.0,2019-08-07,262500.0,2019,06385,41.36173,-72.156576,18
1561,7431,3.0,1.0,0.22,6385.0,1224.0,2016-08-26,299900.0,2016,06385,41.36173,-72.156576,18
1562,7513,4.0,2.0,0.1,6385.0,1256.0,2018-09-06,324900.0,2018,06385,41.36173,-72.156576,18
1563,7554,3.0,1.0,0.2,6385.0,1597.0,2019-06-05,369000.0,2019,06385,41.36173,-72.156576,18
1564,7565,3.0,2.0,0.24,6385.0,1357.0,2021-12-01,245000.0,2021,06385,41.36173,-72.156576,18
1565,7581,3.0,3.0,0.44,6385.0,3148.0,2017-08-22,750000.0,2017,06385,41.36173,-72.156576,18
1566,7619,4.0,3.0,1.0,6385.0,2618.0,2019-06-25,565000.0,2019,06385,41.36173,-72.156576,18
1567,7632,4.0,3.0,0.99,6385.0,1344.0,2021-10-25,399900.0,2021,06385,41.36173,-72.156576,18
1568,7325,3.0,3.0,1.7,6371.0,1768.0,2019-01-28,350000.0,2019,06371,41.362386,-72.323754,12
1569,7579,5.0,3.0,1.84,6371.0,3344.0,2021-11-19,699000.0,2021,06371,41.362386,-72.323754,12
1570,7839,3.0,4.0,0.79,6371.0,2977.0,2018-07-02,659000.0,2018,06371,41.362386,-72.323754,12
1571,7919,3.0,3.0,1.71,6371.0,3386.0,2019-07-01,629000.0,2019,06371,41.362386,-72.323754,12
1572,7332,3.0,4.0,0.3,6426.0,2950.0,2019-11-27,1475000.0,2019,06426,41.351136,-72.397164,12
1573,7414,3.0,3.0,0.5,6426.0,2248.0,2019-02-21,1245000.0,2019,06426,41.351136,-72.397164,12
1574,7853,2.0,2.0,0.2,6426.0,1248.0,2020-10-20,449900.0,2020,06426,41.351136,-72.397164,12
1575,7908,5.0,5.0,1.35,6426.0,2870.0,2017-03-10,695000.0,2017,06426,41.351136,-72.397164,12
1576,7338,3.0,2.0,3.54,6420.0,1152.0,2021-03-30,30000.0,2021,06420,41.489351,-72.25838,18
1577,7350,3.0,2.0,0.98,6420.0,1132.0,2019-05-06,265000.0,2019,06420,41.489351,-72.25838,18
1578,7638,5.0,2.0,2.05,6420.0,2465.0,2018-04-02,385000.0,2018,06420,41.489351,-72.25838,18
1579,7349,3.0,2.0,0.68,6357.0,1930.0,2021-12-06,313500.0,2021,06357,41.327149,-72.215344,18
1580,7393,4.0,2.0,0.48,6357.0,1579.0,2019-07-25,299900.0,2019,06357,41.327149,-72.215344,18
1581,7590,3.0,3.0,0.17,6357.0,2210.0,2021-04-14,375000.0,2021,06357,41.327149,-72.215344,18
1582,7633,6.0,2.0,0.63,6357.0,2478.0,2017-10-13,414500.0,2017,06357,41.327149,-72.215344,18
1583,7845,3.0,1.0,0.11,6357.0,1164.0,2016-09-29,609000.0,2016,06357,41.327149,-72.215344,18
1584,7860,3.0,2.0,0.18,6357.0,1140.0,2019-09-03,275000.0,2019,06357,41.327149,-72.215344,18
1585,7926,2.0,1.0,0.23,6357.0,1100.0,2020-06-15,339900.0,2020,06357,41.327149,-72.215344,18
1586,13743,3.0,2.0,0.17,6357.0,1540.0,2020-04-30,459000.0,2020,06357,41.327149,-72.215344,18
1587,7401,4.0,2.0,0.45,6375.0,1561.0,2020-05-19,335000.0,2020,06375,41.406338,-72.123236,18
1588,7518,3.0,2.0,0.37,6375.0,2067.0,2018-02-09,250000.0,2018,06375,41.406338,-72.123236,18
1589,7923,2.0,3.0,0.17,6375.0,1380.0,2019-06-28,319900.0,2019,06375,41.406338,-72.123236,18
1590,7637,2.0,1.0,0.74,6353.0,1120.0,2018-12-27,214900.0,2018,06353,41.464427,-72.149606,18
1591,7664,2.0,1.0,0.1,6412.0,458.0,2018-06-25,149900.0,2018,06412,41.411728,-72.487146,12
1592,7666,4.0,3.0,2.04,6412.0,2255.0,2019-01-08,579000.0,2019,06412,41.411728,-72.487146,12
1593,7669,2.0,2.0,1.64,6412.0,1800.0,2018-10-01,559000.0,2018,06412,41.411728,-72.487146,12
1594,7675,3.0,3.0,0.78,6412.0,1704.0,2017-04-10,648500.0,2017,06412,41.411728,-72.487146,12
1595,7680,1.0,2.0,0.81,6412.0,1632.0,2021-07-22,219900.0,2021,06412,41.411728,-72.487146,12
1596,7758,2.0,2.0,0.46,6498.0,2020.0,2021-06-25,519000.0,2021,06498,41.303695,-72.478017,12
1597,7867,3.0,2.0,0.26,6498.0,1338.0,2018-07-16,450000.0,2018,06498,41.303695,-72.478017,12
1598,8089,3.0,3.0,0.4,6498.0,1080.0,2021-08-20,310000.0,2021,06498,41.303695,-72.478017,12
1599,7861,3.0,2.0,0.29,6475.0,1850.0,2020-04-15,729000.0,2020,06475,41.299897,-72.382734,12
1600,7872,4.0,4.0,0.52,6475.0,2000.0,2021-09-14,1025000.0,2021,06475,41.299897,-72.382734,12
1601,7884,5.0,5.0,1.38,6475.0,3330.0,2021-02-11,749900.0,2021,06475,41.299897,-72.382734,12
1602,7887,3.0,3.0,0.3,6475.0,1401.0,2016-04-25,729000.0,2016,06475,41.299897,-72.382734,12
1603,7889,3.0,4.0,0.19,6475.0,1931.0,2021-06-07,1395000.0,2021,06475,41.299897,-72.382734,12
1604,7890,4.0,3.0,0.99,6475.0,1718.0,2021-08-02,549000.0,2021,06475,41.299897,-72.382734,12
1605,7894,3.0,2.0,0.34,6475.0,1740.0,2019-05-01,689000.0,2019,06475,41.299897,-72.382734,12
1606,7896,4.0,3.0,1.33,6475.0,2286.0,2018-04-30,570000.0,2018,06475,41.299897,-72.382734,12
1607,7986,3.0,2.0,1.21,6475.0,1340.0,2018-04-06,550000.0,2018,06475,41.299897,-72.382734,12
1608,7988,4.0,2.0,1.0,6475.0,1056.0,2018-08-29,649000.0,2018,06475,41.299897,-72.382734,12
1609,13740,2.0,2.0,0.17,6475.0,1288.0,2018-04-17,339900.0,2018,06475,41.299897,-72.382734,12
1610,7863,3.0,2.0,1.0,6409.0,1248.0,2017-10-27,399000.0,2017,06409,41.351081,-72.420167,12
1611,7904,3.0,2.0,0.93,6442.0,2564.0,2020-10-08,450000.0,2020,06442,41.341898,-72.433732,12
1612,8171,3.0,1.0,1.08,6488.0,1067.0,2020-03-03,289900.0,2020,06488,41.47598,-73.229692,17
1613,8344,4.0,3.0,1.38,6488.0,2500.0,2020-12-01,545000.0,2020,06488,41.47598,-73.229692,17
1614,8345,4.0,4.0,2.07,6488.0,2700.0,2020-12-01,685000.0,2020,06488,41.47598,-73.229692,17
1615,8397,4.0,3.0,2.86,6488.0,2700.0,2022-03-01,695000.0,2022,06488,41.47598,-73.229692,17
1616,8398,4.0,3.0,1.38,6488.0,2222.0,2016-05-31,459900.0,2016,06488,41.47598,-73.229692,17
1617,8403,4.0,4.0,2.72,6488.0,2592.0,2018-04-19,499900.0,2018,06488,41.47598,-73.229692,17
1618,8409,4.0,3.0,1.74,6488.0,3052.0,2020-11-17,699900.0,2020,06488,41.47598,-73.229692,17
1619,8410,2.0,3.0,0.17,6488.0,1670.0,2017-02-06,305000.0,2017,06488,41.47598,-73.229692,17
1620,8423,2.0,3.0,0.17,6488.0,1315.0,2019-08-26,330000.0,2019,06488,41.47598,-73.229692,17
1621,8444,2.0,2.0,2.62,6488.0,1862.0,2016-11-10,359000.0,2016,06488,41.47598,-73.229692,17
1622,8445,3.0,3.0,2.6,6488.0,2257.0,2020-07-14,649999.0,2020,06488,41.47598,-73.229692,17
1623,9627,1.0,1.0,1.91,6488.0,528.0,2017-06-20,175000.0,2017,06488,41.47598,-73.229692,17
1624,9806,2.0,2.0,0.17,6488.0,1365.0,2020-05-04,199000.0,2020,06488,41.47598,-73.229692,17
1625,9808,2.0,3.0,0.17,6488.0,1572.0,2016-01-29,249500.0,2016,06488,41.47598,-73.229692,17
1626,9813,1.0,1.0,0.17,6488.0,928.0,2017-06-05,150000.0,2017,06488,41.47598,-73.229692,17
1627,9819,2.0,2.0,0.17,6488.0,1044.0,2018-09-10,175000.0,2018,06488,41.47598,-73.229692,17
1628,9821,2.0,3.0,0.17,6488.0,2308.0,2020-11-17,479000.0,2020,06488,41.47598,-73.229692,17
1629,9826,2.0,2.0,0.17,6488.0,1432.0,2018-10-22,325000.0,2018,06488,41.47598,-73.229692,17
1630,10426,2.0,2.0,0.17,6488.0,1032.0,2020-10-22,249900.0,2020,06488,41.47598,-73.229692,17
1631,10427,2.0,2.0,0.17,6488.0,1398.0,2020-07-30,316000.0,2020,06488,41.47598,-73.229692,17
1632,10431,5.0,3.0,1.9,6488.0,4384.0,2019-10-17,869000.0,2019,06488,41.47598,-73.229692,17
1633,10433,2.0,2.0,0.17,6488.0,1398.0,2016-04-20,260000.0,2016,06488,41.47598,-73.229692,17
1634,10477,3.0,2.0,0.17,6488.0,1716.0,2019-07-01,389000.0,2019,06488,41.47598,-73.229692,17
1635,11163,4.0,3.0,3.53,6488.0,2727.0,2016-02-01,739900.0,2016,06488,41.47598,-73.229692,17
1636,8468,4.0,2.0,0.23,6460.0,2052.0,2019-02-25,499900.0,2019,06460,41.214266,-73.050812,13
1637,8471,4.0,2.0,0.28,6460.0,1580.0,2016-06-01,375000.0,2016,06460,41.214266,-73.050812,13
1638,8473,5.0,2.0,0.19,6460.0,1941.0,2016-07-01,2420000.0,2016,06460,41.214266,-73.050812,13
1639,8478,4.0,3.0,0.16,6460.0,2264.0,2017-09-21,1795000.0,2017,06460,41.214266,-73.050812,13
1640,8483,4.0,2.0,0.19,6460.0,2002.0,2018-07-09,469900.0,2018,06460,41.214266,-73.050812,13
1641,8484,3.0,2.0,0.18,6460.0,1680.0,2018-10-23,425000.0,2018,06460,41.214266,-73.050812,13
1642,8489,3.0,3.0,0.17,6460.0,2139.0,2021-03-30,699900.0,2021,06460,41.214266,-73.050812,13
1643,8491,3.0,3.0,0.17,6460.0,1440.0,2022-03-01,599900.0,2022,06460,41.214266,-73.050812,13
1644,8494,3.0,1.0,0.22,6460.0,1000.0,2017-01-13,350000.0,2017,06460,41.214266,-73.050812,13
1645,8496,5.0,3.0,0.22,6460.0,2417.0,2019-10-01,499900.0,2019,06460,41.214266,-73.050812,13
1646,8501,4.0,4.0,0.33,6460.0,1912.0,2021-09-27,669000.0,2021,06460,41.214266,-73.050812,13
1647,8502,3.0,3.0,0.07,6460.0,1950.0,2022-02-11,999900.0,2022,06460,41.214266,-73.050812,13
1648,8507,6.0,4.0,0.28,6460.0,2784.0,2016-08-29,695000.0,2016,06460,41.214266,-73.050812,13
1649,8638,2.0,2.0,0.05,6460.0,881.0,2016-11-03,310000.0,2016,06460,41.214266,-73.050812,13
1650,8641,2.0,1.0,0.17,6460.0,893.0,2019-05-15,209999.0,2019,06460,41.214266,-73.050812,13
1651,8643,3.0,1.0,0.29,6460.0,1712.0,2019-10-21,399900.0,2019,06460,41.214266,-73.050812,13
1652,8644,3.0,3.0,0.24,6460.0,1862.0,2017-05-22,499900.0,2017,06460,41.214266,-73.050812,13
1653,8650,4.0,2.0,0.1,6460.0,1828.0,2021-11-02,389900.0,2021,06460,41.214266,-73.050812,13
1654,8654,3.0,2.0,0.12,6460.0,1634.0,2020-04-01,589500.0,2020,06460,41.214266,-73.050812,13
1655,8659,3.0,2.0,0.1,6460.0,1232.0,2017-02-15,335000.0,2017,06460,41.214266,-73.050812,13
1656,8660,3.0,2.0,0.47,6460.0,1608.0,2017-10-04,419900.0,2017,06460,41.214266,-73.050812,13
1657,8662,3.0,2.0,0.09,6460.0,1344.0,2018-01-10,350000.0,2018,06460,41.214266,-73.050812,13
1658,8668,3.0,3.0,0.17,6460.0,1855.0,2016-09-14,565000.0,2016,06460,41.214266,-73.050812,13
1659,8669,3.0,3.0,0.08,6460.0,2000.0,2021-08-09,899900.0,2021,06460,41.214266,-73.050812,13
1660,8671,4.0,4.0,0.1,6460.0,3300.0,2021-09-13,849900.0,2021,06460,41.214266,-73.050812,13
1661,8672,3.0,2.0,0.05,6460.0,1152.0,2021-08-10,250000.0,2021,06460,41.214266,-73.050812,13
1662,8675,3.0,2.0,0.06,6460.0,1152.0,2019-04-09,339000.0,2019,06460,41.214266,-73.050812,13
1663,8767,3.0,3.0,0.07,6460.0,2150.0,2021-05-20,849000.0,2021,06460,41.214266,-73.050812,13
1664,8832,3.0,1.0,0.17,6460.0,629.0,2016-03-01,125000.0,2016,06460,41.214266,-73.050812,13
1665,8855,4.0,3.0,0.18,6460.0,1445.0,2019-08-02,449900.0,2019,06460,41.214266,-73.050812,13
1666,8858,3.0,2.0,0.14,6460.0,2564.0,2018-10-01,1100000.0,2018,06460,41.214266,-73.050812,13
1667,8864,3.0,2.0,0.28,6460.0,1142.0,2021-11-24,469000.0,2021,06460,41.214266,-73.050812,13
1668,8866,2.0,3.0,0.17,6460.0,1842.0,2021-03-19,489900.0,2021,06460,41.214266,-73.050812,13
1669,8868,5.0,4.0,0.21,6460.0,3900.0,2021-10-29,1220000.0,2021,06460,41.214266,-73.050812,13
1670,8516,3.0,3.0,0.31,6461.0,1550.0,2021-07-29,479000.0,2021,06461,41.239863,-73.075393,13
1671,8520,3.0,2.0,0.13,6461.0,1440.0,2016-08-04,349000.0,2016,06461,41.239863,-73.075393,13
1672,8525,2.0,1.0,0.17,6461.0,1032.0,2020-09-08,225000.0,2020,06461,41.239863,-73.075393,13
1673,8530,4.0,4.0,0.1,6461.0,2640.0,2021-05-03,549900.0,2021,06461,41.239863,-73.075393,13
1674,8531,4.0,4.0,0.2,6461.0,1941.0,2017-07-13,589000.0,2017,06461,41.239863,-73.075393,13
1675,8533,4.0,3.0,0.52,6461.0,2594.0,2018-08-29,739900.0,2018,06461,41.239863,-73.075393,13
1676,8535,3.0,2.0,0.17,6461.0,1226.0,2018-03-09,389900.0,2018,06461,41.239863,-73.075393,13
1677,8541,3.0,3.0,0.35,6461.0,2024.0,2018-04-11,559900.0,2018,06461,41.239863,-73.075393,13
1678,8543,2.0,2.0,0.17,6461.0,1473.0,2019-08-30,359900.0,2019,06461,41.239863,-73.075393,13
1679,8544,2.0,2.0,0.17,6461.0,1645.0,2021-02-16,369000.0,2021,06461,41.239863,-73.075393,13
1680,8545,1.0,1.0,0.17,6461.0,835.0,2018-02-16,215000.0,2018,06461,41.239863,-73.075393,13
1681,8633,4.0,3.0,0.42,6461.0,2976.0,2021-04-27,799000.0,2021,06461,41.239863,-73.075393,13
1682,8634,3.0,2.0,0.26,6461.0,1152.0,2019-05-06,140000.0,2019,06461,41.239863,-73.075393,13
1683,8550,3.0,2.0,1.03,6468.0,1858.0,2022-03-02,379900.0,2022,06468,41.339236,-73.222828,6
1684,8552,3.0,3.0,1.0,6468.0,1832.0,2021-04-06,429000.0,2021,06468,41.339236,-73.222828,6
1685,8556,3.0,3.0,0.61,6468.0,2310.0,2017-12-01,549900.0,2017,06468,41.339236,-73.222828,6
1686,8558,3.0,4.0,2.2,6468.0,2362.0,2019-09-18,749900.0,2019,06468,41.339236,-73.222828,6
1687,8564,5.0,3.0,1.0,6468.0,3489.0,2017-08-01,800000.0,2017,06468,41.339236,-73.222828,6
1688,8566,4.0,3.0,1.14,6468.0,3766.0,2016-01-12,799900.0,2016,06468,41.339236,-73.222828,6
1689,8694,3.0,2.0,2.02,6468.0,1152.0,2021-06-04,219000.0,2021,06468,41.339236,-73.222828,6
1690,8699,4.0,4.0,1.0,6468.0,3428.0,2021-09-17,799000.0,2021,06468,41.339236,-73.222828,6
