,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price,prev_sold_year
138211,for_sale,3.0,1.0,0.11,Brockton,Massachusetts,2302.0,1338.0,,399900.0,
138212,for_sale,3.0,2.0,0.31,Brockton,Massachusetts,2302.0,1270.0,2009-11-20,459900.0,2009.0
138220,for_sale,2.0,2.0,,Brockton,Massachusetts,2302.0,1254.0,2007-01-31,260000.0,2007.0
138265,for_sale,,,0.95,Quincy,Massachusetts,2169.0,,,649000.0,
140719,for_sale,2.0,1.0,0.1,Stoughton,Massachusetts,2072.0,1020.0,,250000.0,
140747,for_sale,6.0,4.0,1.33,Milton,Massachusetts,2186.0,3225.0,,1825000.0,
140750,for_sale,,,2.57,Stoughton,Massachusetts,2072.0,,,249900.0,
140752,for_sale,,,1.69,Stoughton,Massachusetts,2072.0,,,249900.0,
140753,for_sale,,,1.43,Stoughton,Massachusetts,2072.0,,,249900.0,
140754,for_sale,,,1.38,Stoughton,Massachusetts,2072.0,,,249900.0,
140764,for_sale,2.0,3.0,,Stoughton,Massachusetts,2072.0,1687.0,1995-07-18,425000.0,1995.0
140891,for_sale,3.0,3.0,,Boston,Massachusetts,2110.0,1741.0,,3350000.0,
141196,for_sale,7.0,4.0,0.17,Winthrop,Massachusetts,2152.0,4860.0,,1349900.0,
145317,for_sale,4.0,2.0,,Boston,Massachusetts,2124.0,2027.0,,838000.0,
145456,for_sale,2.0,2.0,0.29,Boston,Massachusetts,2127.0,1040.0,,949000.0,
145513,for_sale,2.0,1.0,,Boston,Massachusetts,2129.0,653.0,,449000.0,
145523,for_sale,1.0,1.0,,Boston,Massachusetts,2129.0,824.0,2009-07-28,535000.0,2009.0
145616,for_sale,1.0,1.0,0.2,Boston,Massachusetts,2131.0,714.0,,525000.0,
145641,for_sale,3.0,2.0,0.13,Boston,Massachusetts,2132.0,1056.0,,625000.0,
145727,for_sale,3.0,2.0,,Cambridge,Massachusetts,2139.0,903.0,2015-01-20,725000.0,2015.0
145799,for_sale,1.0,1.0,,Cambridge,Massachusetts,2141.0,585.0,2003-07-30,550000.0,2003.0
145879,for_sale,,,1.78,Randolph,Massachusetts,2368.0,,,900000.0,
148866,for_sale,3.0,2.0,0.11,Malden,Massachusetts,2148.0,1634.0,,499999.0,
148942,for_sale,2.0,1.0,,Chelsea,Massachusetts,2150.0,822.0,2018-10-23,339000.0,2018.0
148993,for_sale,1.0,1.0,0.24,Revere,Massachusetts,2151.0,871.0,,409900.0,
148998,for_sale,2.0,1.0,0.24,Revere,Massachusetts,2151.0,773.0,,419900.0,
149000,for_sale,1.0,1.0,0.24,Revere,Massachusetts,2151.0,620.0,,339900.0,
149002,for_sale,2.0,1.0,0.24,Revere,Massachusetts,2151.0,814.0,,440000.0,
149014,for_sale,5.0,4.0,0.07,Winthrop,Massachusetts,2152.0,3000.0,,959000.0,
149093,for_sale,3.0,1.0,0.11,Quincy,Massachusetts,2169.0,1365.0,1998-10-29,599900.0,1998.0
149609,for_sale,,,4.96,Easton,Massachusetts,2356.0,,1992-06-26,260000.0,1992.0
149613,for_sale,,,6.5,Brockton,Massachusetts,2302.0,,,950000.0,
149652,for_sale,,,34.0,Abington,Massachusetts,2351.0,,,7900000.0,
150252,for_sale,4.0,1.0,0.3,Rockland,Massachusetts,2370.0,1835.0,1988-09-02,459900.0,1988.0
151386,for_sale,2.0,1.0,4.47,Rockland,Massachusetts,2370.0,916.0,1998-06-02,245000.0,1998.0
151850,for_sale,4.0,2.0,0.23,Brockton,Massachusetts,2302.0,1888.0,,374900.0,
151852,for_sale,3.0,1.0,0.39,Holbrook,Massachusetts,2343.0,2011.0,2002-07-30,549900.0,2002.0
151853,for_sale,5.0,3.0,0.43,Randolph,Massachusetts,2368.0,2236.0,2004-09-27,629900.0,2004.0
156652,for_sale,4.0,3.0,5.29,Berkley,Massachusetts,2779.0,2544.0,,749900.0,
156664,for_sale,3.0,1.0,0.23,Brockton,Massachusetts,2302.0,745.0,2007-10-26,386000.0,2007.0
156669,for_sale,2.0,2.0,,Whitman,Massachusetts,2382.0,1332.0,,419900.0,
156670,for_sale,2.0,2.0,,Whitman,Massachusetts,2382.0,1332.0,,409900.0,
156875,for_sale,3.0,1.0,0.23,Brockton,Massachusetts,2302.0,1452.0,,390000.0,
156878,for_sale,3.0,2.0,0.19,Brockton,Massachusetts,2302.0,1300.0,1998-10-30,419900.0,1998.0
156887,for_sale,5.0,2.0,0.17,Brockton,Massachusetts,2302.0,2236.0,2008-07-14,649900.0,2008.0
156891,for_sale,4.0,2.0,0.15,Brockton,Massachusetts,2302.0,2440.0,1994-12-20,599000.0,1994.0
156898,for_sale,3.0,1.0,0.16,Brockton,Massachusetts,2302.0,1536.0,2009-08-07,439900.0,2009.0
156911,for_sale,2.0,2.0,0.15,Bridgewater,Massachusetts,2324.0,1400.0,,235000.0,
156912,for_sale,2.0,2.0,0.15,Bridgewater,Massachusetts,2324.0,1568.0,,275000.0,
156913,for_sale,3.0,2.0,6.47,Bridgewater,Massachusetts,2324.0,2044.0,,459800.0,
156914,for_sale,4.0,2.0,0.48,Bridgewater,Massachusetts,2324.0,2825.0,,499000.0,
156915,for_sale,,,58.97,Bridgewater,Massachusetts,2324.0,,,200000.0,
156916,for_sale,2.0,1.0,0.12,Bridgewater,Massachusetts,2324.0,888.0,,339900.0,
156917,for_sale,3.0,3.0,3.41,Bridgewater,Massachusetts,2324.0,2880.0,2000-11-08,450000.0,2000.0
156918,for_sale,5.0,3.0,0.66,Bridgewater,Massachusetts,2324.0,1906.0,,425000.0,
156919,for_sale,2.0,2.0,0.15,Bridgewater,Massachusetts,2324.0,1400.0,,239900.0,
156920,for_sale,2.0,1.0,,Bridgewater,Massachusetts,2324.0,1026.0,,219000.0,
156921,for_sale,2.0,2.0,,Bridgewater,Massachusetts,2324.0,1222.0,,337000.0,
156922,for_sale,4.0,2.0,0.42,Bridgewater,Massachusetts,2324.0,2351.0,2006-03-01,475000.0,2006.0
156923,for_sale,4.0,3.0,1.0,Bridgewater,Massachusetts,2324.0,2488.0,1993-10-19,650000.0,1993.0
156924,for_sale,6.0,2.0,0.27,Bridgewater,Massachusetts,2324.0,2566.0,,529900.0,
156925,for_sale,4.0,3.0,1.0,Bridgewater,Massachusetts,2324.0,2012.0,,650000.0,
156926,for_sale,4.0,2.0,1.0,Bridgewater,Massachusetts,2324.0,1872.0,1999-07-01,580000.0,1999.0
156927,for_sale,3.0,2.0,7.9,Bridgewater,Massachusetts,2324.0,2448.0,2001-05-17,479900.0,2001.0
156928,for_sale,3.0,2.0,0.54,Bridgewater,Massachusetts,2324.0,1680.0,,459900.0,
156929,for_sale,4.0,2.0,0.55,Bridgewater,Massachusetts,2324.0,1872.0,,534900.0,
156930,for_sale,6.0,4.0,0.46,Bridgewater,Massachusetts,2324.0,2560.0,,699000.0,
156931,for_sale,2.0,2.0,,Carver,Massachusetts,2330.0,1056.0,,179000.0,
156932,for_sale,3.0,2.0,2.03,Carver,Massachusetts,2330.0,1206.0,2006-12-07,399900.0,2006.0
156933,for_sale,,,5.45,Carver,Massachusetts,2330.0,,,139900.0,
156934,for_sale,4.0,3.0,0.3,Carver,Massachusetts,2330.0,3436.0,2008-06-30,599900.0,2008.0
156935,for_sale,3.0,2.0,1.4,Carver,Massachusetts,2330.0,2135.0,,499900.0,
156936,for_sale,2.0,2.0,,Carver,Massachusetts,2330.0,1394.0,,269900.0,
156937,for_sale,2.0,1.0,0.18,Carver,Massachusetts,2330.0,864.0,2004-01-16,340000.0,2004.0
156938,for_sale,3.0,2.0,0.86,Carver,Massachusetts,2330.0,2536.0,1989-09-13,559900.0,1989.0
156939,for_sale,4.0,2.0,0.8,Carver,Massachusetts,2330.0,1767.0,,450000.0,
156940,for_sale,,,0.54,Carver,Massachusetts,2330.0,,1997-05-16,159000.0,1997.0
156941,for_sale,3.0,2.0,0.59,Carver,Massachusetts,2330.0,1856.0,2001-06-11,589000.0,2001.0
156942,for_sale,3.0,3.0,1.38,Carver,Massachusetts,2330.0,2200.0,,769000.0,
156943,for_sale,,,8.7,Carver,Massachusetts,2330.0,,2005-01-21,795000.0,2005.0
156958,for_sale,4.0,3.0,0.96,Duxbury,Massachusetts,2332.0,3987.0,,1399000.0,
156961,for_sale,3.0,1.0,1.0,East Bridgewater,Massachusetts,2333.0,1461.0,,324900.0,
156962,for_sale,3.0,2.0,0.33,East Bridgewater,Massachusetts,2333.0,1438.0,,425000.0,
156963,for_sale,3.0,2.0,0.13,East Bridgewater,Massachusetts,2333.0,1780.0,,489999.0,
156964,for_sale,2.0,2.0,,East Bridgewater,Massachusetts,2333.0,1280.0,2007-03-15,365000.0,2007.0
156965,for_sale,3.0,4.0,0.88,East Bridgewater,Massachusetts,2333.0,2730.0,2007-12-11,679900.0,2007.0
156966,for_sale,2.0,2.0,0.23,East Bridgewater,Massachusetts,2333.0,1624.0,2006-12-01,499900.0,2006.0
156967,for_sale,4.0,4.0,0.8,East Bridgewater,Massachusetts,2333.0,2882.0,,725000.0,
156968,for_sale,5.0,4.0,3.11,East Bridgewater,Massachusetts,2333.0,5201.0,,1039000.0,
156969,for_sale,4.0,3.0,0.83,East Bridgewater,Massachusetts,2333.0,2964.0,,849000.0,
156970,for_sale,3.0,3.0,0.46,East Bridgewater,Massachusetts,2333.0,2360.0,,725000.0,
156971,for_sale,4.0,3.0,0.88,East Bridgewater,Massachusetts,2333.0,2700.0,,799000.0,
156974,for_sale,12.0,5.0,0.5,East Bridgewater,Massachusetts,2333.0,5326.0,,850000.0,
156975,for_sale,2.0,1.0,0.23,Halifax,Massachusetts,2338.0,1000.0,,149900.0,
156977,for_sale,3.0,1.0,3.04,Halifax,Massachusetts,2338.0,2340.0,,499900.0,
156978,for_sale,4.0,3.0,0.96,Halifax,Massachusetts,2338.0,3102.0,2003-10-23,700000.0,2003.0
156979,for_sale,3.0,1.0,1.87,Halifax,Massachusetts,2338.0,1350.0,1994-07-15,459000.0,1994.0
156981,for_sale,4.0,3.0,0.92,Halifax,Massachusetts,2338.0,2200.0,,689900.0,
156982,for_sale,4.0,3.0,0.92,Halifax,Massachusetts,2338.0,2670.0,,775000.0,
156983,for_sale,1.0,2.0,0.16,Halifax,Massachusetts,2338.0,984.0,,415000.0,
156984,for_sale,,,34.0,Halifax,Massachusetts,2338.0,,,330000.0,
156985,for_sale,3.0,1.0,0.21,Halifax,Massachusetts,2338.0,1300.0,2001-03-28,439900.0,2001.0
156989,for_sale,4.0,3.0,0.91,Hanover,Massachusetts,2339.0,2943.0,1995-11-20,815000.0,1995.0
156990,for_sale,4.0,4.0,1.3,Hanover,Massachusetts,2339.0,3763.0,1999-07-02,1195000.0,1999.0
156992,for_sale,4.0,3.0,0.76,Hanover,Massachusetts,2339.0,2214.0,,774900.0,
156996,for_sale,4.0,3.0,0.7,Hanover,Massachusetts,2339.0,2880.0,1992-12-03,800000.0,1992.0
156997,for_sale,,,9.9,Freetown,Massachusetts,2717.0,,,38900.0,
156998,for_sale,,,1.48,Taunton,Massachusetts,2780.0,,,130000.0,
157000,for_sale,,,55.0,Berkley,Massachusetts,2779.0,,2008-09-18,799000.0,2008.0
157002,for_sale,,,12.11,East Bridgewater,Massachusetts,2337.0,,,369000.0,
157006,for_sale,6.0,4.0,0.43,West Bridgewater,Massachusetts,2379.0,4152.0,,479000.0,
157010,for_sale,,,0.26,Berkley,Massachusetts,2779.0,,,97000.0,
157014,for_sale,,,0.5,Fall River,Massachusetts,2720.0,,,189900.0,
157019,for_sale,,,1.04,Berkley,Massachusetts,2779.0,,,149900.0,
157022,for_sale,,,1.04,Berkley,Massachusetts,2779.0,,,114900.0,
157027,for_sale,7.0,3.0,0.13,Boston,Massachusetts,2125.0,3405.0,,879000.0,
157032,for_sale,,,2.7,Raynham,Massachusetts,2767.0,,,249900.0,
157036,for_sale,,,7.47,Berkley,Massachusetts,2779.0,,,450000.0,
157041,for_sale,2.0,2.0,8.2,Lakeville,Massachusetts,2347.0,1286.0,,469900.0,
157044,for_sale,,,35.0,Middleboro,Massachusetts,2346.0,,,475000.0,
157045,for_sale,2.0,2.0,8.2,Lakeville,Massachusetts,2347.0,1413.0,,509900.0,
157059,for_sale,,,1.5,Middleboro,Massachusetts,2346.0,,,199500.0,
157061,for_sale,,,1.51,Dighton,Massachusetts,2764.0,,2008-08-14,300000.0,2008.0
157062,for_sale,,,0.35,Taunton,Massachusetts,2780.0,,,159900.0,
157078,for_sale,,,7.4,Taunton,Massachusetts,2780.0,,,990000.0,
157079,for_sale,7.0,8.0,58.31,Berkley,Massachusetts,2779.0,10000.0,,7995000.0,
157275,for_sale,,,1.38,Taunton,Massachusetts,2718.0,,,119900.0,
157286,for_sale,,,9.99,Plympton,Massachusetts,2367.0,,,750000.0,
157334,for_sale,3.0,2.0,,Middleboro,Massachusetts,2346.0,1344.0,,321000.0,
157341,for_sale,3.0,1.0,0.34,Taunton,Massachusetts,2780.0,1620.0,,349000.0,
157419,for_sale,2.0,1.0,1.38,Rehoboth,Massachusetts,2769.0,2447.0,,489500.0,
157460,for_sale,,,16.42,Hanson,Massachusetts,2341.0,,,299000.0,
157466,for_sale,5.0,2.0,2.86,Kingston,Massachusetts,2364.0,2116.0,,599900.0,
157546,for_sale,3.0,2.0,0.32,Taunton,Massachusetts,2780.0,1706.0,2006-03-01,439900.0,2006.0
157628,for_sale,2.0,2.0,,Taunton,Massachusetts,2780.0,858.0,2006-04-13,217500.0,2006.0
157714,for_sale,,,7.0,Taunton,Massachusetts,2780.0,,,75000.0,
157716,for_sale,3.0,3.0,1.0,Taunton,Massachusetts,2780.0,3178.0,,949900.0,
157718,for_sale,2.0,2.0,,Taunton,Massachusetts,2780.0,,,248500.0,
157721,for_sale,6.0,4.0,0.24,Taunton,Massachusetts,2780.0,3836.0,,669900.0,
157724,for_sale,5.0,2.0,0.32,Taunton,Massachusetts,2780.0,2472.0,2008-12-19,525000.0,2008.0
157757,for_sale,2.0,3.0,,Taunton,Massachusetts,2780.0,1575.0,2002-10-15,365000.0,2002.0
157796,for_sale,5.0,4.0,0.7,Hanson,Massachusetts,2341.0,5133.0,2001-11-30,649900.0,2001.0
157800,for_sale,3.0,2.0,0.88,Hanson,Massachusetts,2341.0,1418.0,2009-11-30,449900.0,2009.0
157815,for_sale,4.0,3.0,1.52,Rehoboth,Massachusetts,2769.0,2000.0,,699900.0,
157838,for_sale,,,5.37,Dighton,Massachusetts,2767.0,,,89900.0,
157839,for_sale,,,4.3,Dighton,Massachusetts,2764.0,,,89900.0,
157841,for_sale,,,1.12,Dighton,Massachusetts,2764.0,,,89900.0,
157842,for_sale,3.0,1.0,1.11,Hanson,Massachusetts,2341.0,1012.0,2005-01-07,415000.0,2005.0
157845,for_sale,2.0,1.0,1.33,Hanson,Massachusetts,2341.0,1859.0,,450000.0,
157846,for_sale,4.0,2.0,0.97,Rockland,Massachusetts,2370.0,2036.0,2001-04-27,639000.0,2001.0
157851,for_sale,,,0.69,Taunton,Massachusetts,2780.0,,,250000.0,
157853,for_sale,6.0,3.0,0.18,Taunton,Massachusetts,2780.0,2255.0,,550000.0,
157887,for_sale,,,0.92,Raynham,Massachusetts,2767.0,,,269999.0,
157929,for_sale,4.0,2.0,5.42,Hanson,Massachusetts,2341.0,2327.0,,629000.0,
157932,for_sale,4.0,4.0,1.39,Rehoboth,Massachusetts,2769.0,3528.0,,899500.0,
157935,for_sale,4.0,3.0,1.38,Rehoboth,Massachusetts,2769.0,2850.0,,849500.0,
157938,for_sale,3.0,3.0,1.42,Rehoboth,Massachusetts,2769.0,2040.0,,789500.0,
157980,for_sale,1.0,1.0,,Taunton,Massachusetts,2780.0,700.0,2021-04-16,175000.0,2021.0
158009,for_sale,1.0,1.0,0.34,Taunton,Massachusetts,2780.0,739.0,,285000.0,
158052,for_sale,2.0,1.0,,Taunton,Massachusetts,2780.0,980.0,,149900.0,
158091,for_sale,2.0,2.0,,Hanson,Massachusetts,2341.0,1764.0,,509900.0,
158092,for_sale,,,11.11,Dighton,Massachusetts,2780.0,,,200000.0,
158097,for_sale,,,8.76,Dighton,Massachusetts,2780.0,,,350000.0,
158132,for_sale,4.0,4.0,0.72,Taunton,Massachusetts,2780.0,2767.0,,699900.0,
158134,for_sale,2.0,2.0,1.02,Hanson,Massachusetts,2341.0,1019.0,,374900.0,
158135,for_sale,2.0,1.0,0.09,Hanson,Massachusetts,2341.0,1054.0,2010-01-26,349000.0,2010.0
158137,for_sale,3.0,1.0,0.28,Taunton,Massachusetts,2780.0,1052.0,,339900.0,
158175,for_sale,4.0,3.0,1.75,Rehoboth,Massachusetts,2769.0,3074.0,,749000.0,
158176,for_sale,2.0,2.0,,West Bridgewater,Massachusetts,2379.0,1648.0,,260000.0,
158177,for_sale,3.0,2.0,0.69,Hanson,Massachusetts,2341.0,1470.0,2007-12-28,495000.0,2007.0
158182,for_sale,3.0,2.0,0.23,Whitman,Massachusetts,2382.0,1450.0,,499900.0,
158226,for_sale,4.0,3.0,0.99,Plympton,Massachusetts,2367.0,2289.0,1994-06-15,545500.0,1994.0
158301,for_sale,4.0,2.0,0.65,Taunton,Massachusetts,2780.0,1859.0,,399900.0,
158302,for_sale,2.0,2.0,,Taunton,Massachusetts,2780.0,1680.0,,265000.0,
158303,for_sale,2.0,1.0,0.71,Raynham,Massachusetts,2767.0,1092.0,1998-05-21,419900.0,1998.0
158307,for_sale,2.0,1.0,,Raynham,Massachusetts,2767.0,960.0,1989-01-04,275000.0,1989.0
158343,for_sale,3.0,1.0,0.2,Dighton,Massachusetts,2764.0,1194.0,,379900.0,
158347,for_sale,6.0,2.0,0.29,Taunton,Massachusetts,2780.0,2518.0,2004-03-31,389900.0,2004.0
158350,for_sale,3.0,3.0,2.01,Taunton,Massachusetts,2780.0,2142.0,1997-05-01,399900.0,1997.0
158352,for_sale,4.0,2.0,1.41,Taunton,Massachusetts,2780.0,3045.0,,379900.0,
158358,for_sale,,,0.46,Taunton,Massachusetts,2780.0,,,250000.0,
158391,for_sale,3.0,2.0,0.59,Whitman,Massachusetts,2382.0,2024.0,,615000.0,
158394,for_sale,2.0,1.0,0.6,Taunton,Massachusetts,2780.0,1348.0,2001-03-15,424900.0,2001.0
158430,for_sale,2.0,1.0,,Taunton,Massachusetts,2780.0,1040.0,,225000.0,
158433,for_sale,3.0,2.0,0.75,Hanson,Massachusetts,2341.0,1564.0,,579900.0,
158437,for_sale,8.0,3.0,0.3,Taunton,Massachusetts,2780.0,2834.0,,689900.0,
158440,for_sale,6.0,3.0,0.14,Taunton,Massachusetts,2780.0,2256.0,2004-07-08,499900.0,2004.0
158481,for_sale,3.0,2.0,0.71,Taunton,Massachusetts,2718.0,1268.0,,415000.0,
158522,for_sale,4.0,,0.22,Taunton,Massachusetts,2780.0,2448.0,,469000.0,
158606,for_sale,3.0,1.0,1.0,Hanson,Massachusetts,2341.0,1119.0,,269000.0,
158608,for_sale,2.0,1.0,0.17,Hanson,Massachusetts,2341.0,666.0,2007-02-21,299000.0,2007.0
158650,for_sale,2.0,2.0,0.12,Taunton,Massachusetts,2780.0,1764.0,,375000.0,
158665,for_sale,8.0,4.0,0.19,Taunton,Massachusetts,2780.0,2850.0,2006-10-05,760000.0,2006.0
158691,for_sale,,,5.01,Plympton,Massachusetts,2367.0,,2004-12-13,250000.0,2004.0
158791,for_sale,4.0,2.0,0.19,Taunton,Massachusetts,2780.0,1678.0,2003-11-07,399999.0,2003.0
158794,for_sale,2.0,1.0,,Taunton,Massachusetts,2780.0,,,198000.0,
158795,for_sale,2.0,2.0,,Whitman,Massachusetts,2382.0,1102.0,,389000.0,
158834,for_sale,2.0,1.0,,Taunton,Massachusetts,2780.0,958.0,1997-06-30,215000.0,1997.0
158873,for_sale,2.0,2.0,0.33,Hanson,Massachusetts,2341.0,1824.0,,489900.0,
158885,for_sale,2.0,2.0,,Taunton,Massachusetts,2780.0,1680.0,,275000.0,
158965,for_sale,3.0,2.0,0.38,Hanson,Massachusetts,2341.0,1672.0,,599000.0,
159047,for_sale,4.0,2.0,0.34,Whitman,Massachusetts,2382.0,2024.0,2005-04-19,549900.0,2005.0
159068,for_sale,3.0,3.0,0.42,Whitman,Massachusetts,2382.0,2110.0,2008-07-15,429900.0,2008.0
159081,for_sale,6.0,2.0,0.25,Taunton,Massachusetts,2780.0,2945.0,,479000.0,
159083,for_sale,12.0,4.0,0.27,Taunton,Massachusetts,2780.0,4571.0,,617000.0,
159111,for_sale,6.0,3.0,0.08,Taunton,Massachusetts,2780.0,4064.0,2003-12-22,525000.0,2003.0
159112,for_sale,2.0,3.0,,Hanson,Massachusetts,2341.0,2590.0,,569500.0,
159113,for_sale,2.0,2.0,,Taunton,Massachusetts,2780.0,2165.0,2004-06-25,379000.0,2004.0
159243,for_sale,3.0,1.0,0.62,Hanson,Massachusetts,2341.0,1530.0,,450000.0,
159247,for_sale,3.0,1.0,0.19,Rockland,Massachusetts,2370.0,1554.0,1994-03-22,549000.0,1994.0
159287,for_sale,3.0,1.0,0.12,Taunton,Massachusetts,2780.0,1160.0,,280000.0,
159303,for_sale,3.0,3.0,,Taunton,Massachusetts,2780.0,1908.0,,475000.0,
159371,for_sale,8.0,5.0,0.12,Taunton,Massachusetts,2780.0,4144.0,,659000.0,
159410,for_sale,3.0,1.0,1.0,Taunton,Massachusetts,2780.0,1384.0,,450000.0,
159448,for_sale,3.0,2.0,6.1,Middleboro,Massachusetts,2346.0,2200.0,2009-01-16,499900.0,2009.0
164328,for_sale,3.0,2.0,0.1,Dedham,Massachusetts,2026.0,1080.0,,519900.0,
164333,for_sale,3.0,2.0,3.03,Swansea,Massachusetts,2777.0,2133.0,,745000.0,
164350,for_sale,2.0,2.0,8.2,Lakeville,Massachusetts,2347.0,1279.0,,574000.0,
164415,for_sale,4.0,2.0,0.69,Lakeville,Massachusetts,2347.0,1141.0,,435000.0,
164426,for_sale,,,46.9,Middleboro,Massachusetts,2346.0,,,650000.0,
164427,for_sale,,,58.82,Middleboro,Massachusetts,2346.0,,,795000.0,
164442,for_sale,15.0,6.0,0.11,Fall River,Massachusetts,2720.0,5100.0,2005-09-16,799000.0,2005.0
164452,for_sale,,,11.1,Freetown,Massachusetts,2702.0,,2005-09-27,2900000.0,2005.0
164459,for_sale,3.0,2.0,0.22,Middleboro,Massachusetts,2346.0,1500.0,,289987.0,
164503,for_sale,,,6.13,Dighton,Massachusetts,2715.0,,2005-08-31,525000.0,2005.0
164504,for_sale,4.0,3.0,1.17,Somerset,Massachusetts,2726.0,3974.0,,950000.0,
164511,for_sale,5.0,2.0,0.54,Freetown,Massachusetts,2717.0,1872.0,2004-04-30,474900.0,2004.0
164541,for_sale,2.0,1.0,0.56,Dighton,Massachusetts,2764.0,1076.0,,359900.0,
164548,for_sale,,,7.0,Berkley,Massachusetts,2779.0,,,375000.0,
164583,for_sale,3.0,2.0,1.1,Middleboro,Massachusetts,2346.0,1632.0,,375000.0,
164669,for_sale,5.0,5.0,3.89,Freetown,Massachusetts,2717.0,4258.0,,749999.0,
164671,for_sale,5.0,2.0,0.25,Middleboro,Massachusetts,2346.0,2032.0,,379900.0,
164675,for_sale,4.0,3.0,2.0,Taunton,Massachusetts,2718.0,2240.0,,654900.0,
164679,for_sale,4.0,3.0,2.26,Freetown,Massachusetts,2702.0,2320.0,,699900.0,
164680,for_sale,4.0,1.0,0.25,Middleboro,Massachusetts,2346.0,1008.0,,329000.0,
164683,for_sale,,,10.0,Rehoboth,Massachusetts,2769.0,,,249000.0,
164752,for_sale,3.0,3.0,,Lakeville,Massachusetts,2347.0,1714.0,,389000.0,
164796,for_sale,2.0,1.0,0.31,Freetown,Massachusetts,2717.0,880.0,1989-09-22,499900.0,1989.0
164799,for_sale,4.0,1.0,0.22,Somerset,Massachusetts,2726.0,1232.0,,349900.0,
164839,for_sale,5.0,3.0,0.4,Fall River,Massachusetts,2720.0,2896.0,2009-06-01,799000.0,2009.0
164970,for_sale,4.0,3.0,1.51,Berkley,Massachusetts,2779.0,3432.0,,959900.0,
165053,for_sale,3.0,1.0,0.89,Swansea,Massachusetts,2777.0,1200.0,,419000.0,
165094,for_sale,2.0,2.0,8.2,Lakeville,Massachusetts,2347.0,1285.0,,449900.0,
165097,for_sale,2.0,2.0,8.2,Lakeville,Massachusetts,2347.0,1285.0,,474000.0,
165099,for_sale,2.0,2.0,8.2,Lakeville,Massachusetts,2347.0,1370.0,,494000.0,
165100,for_sale,4.0,3.0,1.0,Berkley,Massachusetts,2779.0,1911.0,,619000.0,
165105,for_sale,2.0,2.0,8.2,Lakeville,Massachusetts,2347.0,1418.0,,520500.0,
165107,for_sale,2.0,2.0,8.2,Lakeville,Massachusetts,2347.0,1285.0,,509000.0,
165119,for_sale,3.0,3.0,0.55,Lakeville,Massachusetts,2347.0,1800.0,,609900.0,
165139,for_sale,4.0,4.0,2.53,Lakeville,Massachusetts,2347.0,4076.0,2003-06-27,1226000.0,2003.0
165216,for_sale,4.0,1.0,1.98,Middleboro,Massachusetts,2346.0,1607.0,2005-07-22,460000.0,2005.0
165217,for_sale,3.0,3.0,0.19,Kingston,Massachusetts,2364.0,2175.0,,748500.0,
165255,for_sale,3.0,3.0,0.92,Kingston,Massachusetts,2364.0,3100.0,,774900.0,
165297,for_sale,3.0,3.0,2.38,Middleboro,Massachusetts,2346.0,2811.0,,679900.0,
165305,for_sale,6.0,4.0,0.33,Taunton,Massachusetts,2780.0,3760.0,,575000.0,
165306,for_sale,1.0,1.0,0.19,Taunton,Massachusetts,2780.0,600.0,,249900.0,
165317,for_sale,8.0,4.0,0.39,Taunton,Massachusetts,2780.0,2752.0,,699900.0,
165321,for_sale,7.0,4.0,0.3,Whitman,Massachusetts,2382.0,3548.0,,699999.0,
165341,for_sale,5.0,2.0,1.37,Middleboro,Massachusetts,2346.0,1850.0,,500000.0,
165382,for_sale,3.0,1.0,1.31,Dighton,Massachusetts,2715.0,1802.0,,439000.0,
165387,for_sale,4.0,2.0,0.23,Somerset,Massachusetts,2726.0,1856.0,1995-12-01,549900.0,1995.0
165424,for_sale,3.0,2.0,0.53,Fall River,Massachusetts,2720.0,1680.0,1993-05-28,399900.0,1993.0
165592,for_sale,2.0,2.0,0.36,Freetown,Massachusetts,2717.0,1024.0,1975-07-30,350000.0,1975.0
165634,for_sale,5.0,6.0,1.69,Somerset,Massachusetts,2726.0,2832.0,2004-04-27,589900.0,2004.0
165639,for_sale,2.0,1.0,,Lakeville,Massachusetts,2347.0,1050.0,,139000.0,
165645,for_sale,3.0,2.0,0.26,Middleboro,Massachusetts,2346.0,1473.0,,380700.0,
165656,for_sale,3.0,2.0,0.5,Swansea,Massachusetts,2777.0,1880.0,,629000.0,
165677,for_sale,3.0,2.0,0.25,Lakeville,Massachusetts,2347.0,1456.0,2015-09-17,489000.0,2015.0
165681,for_sale,3.0,3.0,7.06,Middleboro,Massachusetts,2346.0,1768.0,,620000.0,
165682,for_sale,6.0,2.0,0.16,Fall River,Massachusetts,2720.0,1471.0,,359900.0,
165720,for_sale,3.0,2.0,0.2,Fall River,Massachusetts,2720.0,1546.0,2006-05-22,385000.0,2006.0
165889,for_sale,2.0,3.0,,Middleboro,Massachusetts,2346.0,1696.0,2010-02-19,425000.0,2010.0
166058,for_sale,3.0,3.0,1.84,Middleboro,Massachusetts,2346.0,2016.0,,659900.0,
166142,for_sale,5.0,2.0,0.13,Middleboro,Massachusetts,2346.0,2214.0,1990-05-25,499900.0,1990.0
166151,for_sale,2.0,3.0,,Fall River,Massachusetts,2720.0,1226.0,2008-12-29,275000.0,2008.0
166154,for_sale,8.0,3.0,0.31,Middleboro,Massachusetts,2346.0,3632.0,,669995.0,
166234,for_sale,9.0,7.0,6.84,Middleboro,Massachusetts,2346.0,8830.0,2000-01-31,1449000.0,2000.0
